,0
2635,28.125295675527497
2636,28.125295675527497
2637,28.125295675527497
2638,28.125295675527497
2639,28.125295675527497
2640,28.125295675527497
2641,28.125295675527497
2642,28.125295675527497
2643,28.125295675527497
2644,28.125295675527497
2645,28.125295675527497
2646,28.125295675527497
2647,28.125295675527497
2648,28.125295675527497
2649,28.125295675527497
2650,28.125295675527497
2651,28.125295675527497
2652,28.125295675527497
2653,28.125295675527497
2654,28.125295675527497
2655,28.125295675527497
2656,28.125295675527497
2657,28.125295675527497
2658,28.125295675527497
2659,28.125295675527497
2660,28.125295675527497
2661,28.125295675527497
2662,28.125295675527497
2663,28.125295675527497
2664,28.125295675527497
2665,28.125295675527497
2666,28.125295675527497
2667,28.125295675527497
2668,28.125295675527497
2669,28.125295675527497
2670,28.125295675527497
2671,28.125295675527497
2672,28.125295675527497
2673,28.125295675527497
2674,28.125295675527497
2675,28.125295675527497
2676,28.125295675527497
2677,28.125295675527497
2678,28.125295675527497
2679,28.125295675527497
2680,28.125295675527497
2681,28.125295675527497
2682,28.125295675527497
2683,28.125295675527497
2684,28.125295675527497
2685,28.125295675527497
2686,28.125295675527497
2687,28.125295675527497
2688,28.125295675527497
2689,28.125295675527497
2690,28.125295675527497
2691,28.125295675527497
2692,28.125295675527497
2693,28.125295675527497
2694,28.125295675527497
2695,28.125295675527497
2696,28.125295675527497
2697,28.125295675527497
2698,28.125295675527497
2699,28.125295675527497
2700,28.125295675527497
2701,28.125295675527497
2702,28.125295675527497
2703,28.125295675527497
2704,28.125295675527497
2705,28.125295675527497
2706,28.125295675527497
2707,28.125295675527497
2708,28.125295675527497
2709,28.125295675527497
2710,28.125295675527497
2711,28.125295675527497
2712,28.125295675527497
2713,28.125295675527497
2714,28.125295675527497
2715,28.125295675527497
2716,28.125295675527497
2717,28.125295675527497
2718,28.125295675527497
2719,28.125295675527497
2720,28.125295675527497
2721,28.125295675527497
2722,28.125295675527497
2723,28.125295675527497
2724,28.125295675527497
2725,28.125295675527497
2726,28.125295675527497
2727,28.125295675527497
2728,28.125295675527497
2729,28.125295675527497
2730,28.125295675527497
2731,28.125295675527497
2732,28.125295675527497
2733,28.125295675527497
2734,28.125295675527497
2735,28.125295675527497
2736,28.125295675527497
2737,28.125295675527497
2738,28.125295675527497
2739,28.125295675527497
2740,28.125295675527497
2741,28.125295675527497
2742,28.125295675527497
2743,28.125295675527497
2744,28.125295675527497
2745,28.125295675527497
2746,28.125295675527497
2747,28.125295675527497
2748,28.125295675527497
2749,28.125295675527497
2750,28.125295675527497
2751,28.125295675527497
2752,28.125295675527497
2753,28.125295675527497
2754,28.125295675527497
2755,28.125295675527497
2756,28.125295675527497
2757,28.125295675527497
2758,28.125295675527497
2759,28.125295675527497
2760,28.125295675527497
2761,28.125295675527497
2762,28.125295675527497
2763,28.125295675527497
2764,28.125295675527497
2765,28.125295675527497
2766,28.125295675527497
2767,28.125295675527497
2768,28.125295675527497
2769,28.125295675527497
2770,28.125295675527497
2771,28.125295675527497
2772,28.125295675527497
2773,28.125295675527497
2774,28.125295675527497
2775,28.125295675527497
2776,28.125295675527497
2777,28.125295675527497
2778,28.125295675527497
2779,28.125295675527497
2780,28.125295675527497
2781,28.125295675527497
2782,28.125295675527497
2783,28.125295675527497
2784,28.125295675527497
2785,28.125295675527497
2786,28.125295675527497
2787,28.125295675527497
2788,28.125295675527497
2789,28.125295675527497
2790,28.125295675527497
2791,28.125295675527497
2792,28.125295675527497
2793,28.125295675527497
2794,28.125295675527497
2795,28.125295675527497
2796,28.125295675527497
2797,28.125295675527497
2798,28.125295675527497
2799,28.125295675527497
2800,28.125295675527497
2801,28.125295675527497
2802,28.125295675527497
2803,28.125295675527497
2804,28.125295675527497
2805,28.125295675527497
2806,28.125295675527497
2807,28.125295675527497
2808,28.125295675527497
2809,28.125295675527497
2810,28.125295675527497
2811,28.125295675527497
2812,28.125295675527497
2813,28.125295675527497
2814,28.125295675527497
2815,28.125295675527497
2816,28.125295675527497
2817,28.125295675527497
2818,28.125295675527497
2819,28.125295675527497
2820,28.125295675527497
2821,28.125295675527497
2822,28.125295675527497
2823,28.125295675527497
2824,28.125295675527497
2825,28.125295675527497
2826,28.125295675527497
2827,28.125295675527497
2828,28.125295675527497
2829,28.125295675527497
2830,28.125295675527497
2831,28.125295675527497
2832,28.125295675527497
2833,28.125295675527497
2834,28.125295675527497
2835,28.125295675527497
2836,28.125295675527497
2837,28.125295675527497
2838,28.125295675527497
2839,28.125295675527497
2840,28.125295675527497
2841,28.125295675527497
2842,28.125295675527497
2843,28.125295675527497
2844,28.125295675527497
2845,28.125295675527497
2846,28.125295675527497
2847,28.125295675527497
2848,28.125295675527497
2849,28.125295675527497
2850,28.125295675527497
2851,28.125295675527497
2852,28.125295675527497
2853,28.125295675527497
2854,28.125295675527497
2855,28.125295675527497
2856,28.125295675527497
2857,28.125295675527497
2858,28.125295675527497
2859,28.125295675527497
2860,28.125295675527497
2861,28.125295675527497
2862,28.125295675527497
2863,28.125295675527497
2864,28.125295675527497
2865,28.125295675527497
2866,28.125295675527497
2867,28.125295675527497
2868,28.125295675527497
2869,28.125295675527497
2870,28.125295675527497
2871,28.125295675527497
2872,28.125295675527497
2873,28.125295675527497
2874,28.125295675527497
2875,28.125295675527497
2876,28.125295675527497
2877,28.125295675527497
2878,28.125295675527497
2879,28.125295675527497
2880,28.125295675527497
2881,28.125295675527497
2882,28.125295675527497
2883,28.125295675527497
2884,28.125295675527497
2885,28.125295675527497
2886,28.125295675527497
2887,28.125295675527497
2888,28.125295675527497
2889,28.125295675527497
2890,28.125295675527497
2891,28.125295675527497
2892,28.125295675527497
2893,28.125295675527497
2894,28.125295675527497
2895,28.125295675527497
2896,28.125295675527497
2897,28.125295675527497
2898,28.125295675527497
2899,28.125295675527497
2900,28.125295675527497
2901,28.125295675527497
2902,28.125295675527497
2903,28.125295675527497
2904,28.125295675527497
2905,28.125295675527497
2906,28.125295675527497
2907,28.125295675527497
2908,28.125295675527497
2909,28.125295675527497
2910,28.125295675527497
2911,28.125295675527497
2912,28.125295675527497
2913,28.125295675527497
2914,28.125295675527497
2915,28.125295675527497
2916,28.125295675527497
2917,28.125295675527497
2918,28.125295675527497
2919,28.125295675527497
2920,28.125295675527497
2921,28.125295675527497
2922,28.125295675527497
2923,28.125295675527497
2924,28.125295675527497
2925,28.125295675527497
2926,28.125295675527497
2927,28.125295675527497
2928,28.125295675527497
2929,28.125295675527497
2930,28.125295675527497
2931,28.125295675527497
2932,28.125295675527497
2933,28.125295675527497
2934,28.125295675527497
2935,28.125295675527497
2936,28.125295675527497
2937,28.125295675527497
2938,28.125295675527497
2939,28.125295675527497
2940,28.125295675527497
2941,28.125295675527497
2942,28.125295675527497
2943,28.125295675527497
2944,28.125295675527497
2945,28.125295675527497
2946,28.125295675527497
2947,28.125295675527497
2948,28.125295675527497
2949,28.125295675527497
2950,28.125295675527497
2951,28.125295675527497
2952,28.125295675527497
2953,28.125295675527497
2954,28.125295675527497
2955,28.125295675527497
2956,28.125295675527497
2957,28.125295675527497
2958,28.125295675527497
2959,28.125295675527497
2960,28.125295675527497
2961,28.125295675527497
2962,28.125295675527497
2963,28.125295675527497
2964,28.125295675527497
2965,28.125295675527497
2966,28.125295675527497
2967,28.125295675527497
2968,28.125295675527497
2969,28.125295675527497
2970,28.125295675527497
2971,28.125295675527497
2972,28.125295675527497
2973,28.125295675527497
2974,28.125295675527497
2975,28.125295675527497
2976,28.125295675527497
2977,28.125295675527497
2978,28.125295675527497
2979,28.125295675527497
2980,28.125295675527497
2981,28.125295675527497
2982,28.125295675527497
2983,28.125295675527497
2984,28.125295675527497
2985,28.125295675527497
2986,28.125295675527497
2987,28.125295675527497
2988,28.125295675527497
2989,28.125295675527497
2990,28.125295675527497
2991,28.125295675527497
2992,28.125295675527497
2993,28.125295675527497
2994,28.125295675527497
2995,28.125295675527497
2996,28.125295675527497
2997,28.125295675527497
2998,28.125295675527497
2999,28.125295675527497
